[0.3692196  0.99648157 0.73185074],[0.29076957 0.76329618 0.66277463],[0.25510186 0.47064864 0.59844103],[0.23301953 0.25741027 0.549679  ],[0.23414174 0.08648553 0.50492301],[0.34980248 0.59616008 0.51873738],[0.39910388 0.30717957 0.43306685],[0.40906411 0.12338901 0.4002375 ],[0.42276787 0.         0.38841953],[0.46125943 0.72205887 0.5149875 ],[0.68234566 0.39671566 0.40205673],[0.63348719 0.3525659  0.39065503],[0.55722844 0.40910635 0.4124973 ],[0.55597173 0.81596101 0.51735381],[0.73368212 0.49808234 0.42840497],[0.66312424 0.47357518 0.4606634 ],[0.59744662 0.54507448 0.51164795],[0.62741748 0.87612259 0.5185332 ],[0.73935199 0.59300241 0.47806995],[0.67349477 0.57131147 0.51737842],[0.61219971 0.64537289 0.55962207]
[0.35662947 0.99165631 0.70816826],[0.27482917 0.77608096 0.64036167],[0.3042989  0.51632773 0.58366549],[0.3707109  0.33434278 0.54642007],[0.41852978 0.20661783 0.5158103 ],[0.32673143 0.59918678 0.49516575],[0.37426615 0.30893489 0.43255919],[0.36876572 0.13064686 0.41541382],[0.36262531 0.         0.40737851],[0.43912856 0.7163433  0.49911435],[0.64658021 0.39927684 0.40477501],[0.60654081 0.36677584 0.40431672],[0.52962418 0.41767072 0.42610597],[0.53635029 0.80309395 0.51000899],[0.71899137 0.48189108 0.44273779],[0.65997611 0.44074571 0.47752057],[0.59267188 0.48461707 0.51977646],[0.61429005 0.85886959 0.5195258 ],[0.72336844 0.58405902 0.48751981],[0.66530381 0.52895608 0.51688656],[0.60978747 0.55390666 0.54676891]
[0.40605764 0.95367007 0.73338241],[0.32458616 0.75762938 0.67216011],[0.30794828 0.5114611  0.60756504],[0.33988173 0.34089494 0.5631878 ],[0.38139756 0.24449254 0.52091419],[0.31976354 0.59568279 0.49367681],[0.34709692 0.30233625 0.41803013],[0.35166732 0.12507417 0.38691442],[0.35404193 0.         0.36919277],[0.43602214 0.69803147 0.49161469],[0.61798932 0.38042229 0.39690126],[0.59574405 0.35172748 0.39768073],[0.53233123 0.40947006 0.41706984],[0.54156143 0.78551483 0.49885452],[0.69688746 0.48457164 0.43928187],[0.65281548 0.45278773 0.48908118],[0.59277872 0.50534147 0.53763959],[0.62831156 0.85196248 0.50413539],[0.73280098 0.59195377 0.47726867],[0.69277504 0.55456364 0.52251959],[0.64754152 0.60241189 0.56292901]
[1.         0.6406651  0.59659745],[0.77644313 0.63934099 0.50777956],[0.55640944 0.58580845 0.49180785],[0.41089369 0.4939885  0.4809308 ],[0.32119577 0.4041415  0.47329257],[0.44272608 0.64399513 0.5708726 ],[0.30391023 0.47160426 0.48823356],[0.28455325 0.28042246 0.41400222],[0.29270949 0.09474255 0.37015862],[0.48314855 0.66944572 0.59254947],[0.36417027 0.51020746 0.51556685],[0.34564225 0.3291744  0.44979821],[0.35188993 0.1501047  0.41047002],[0.54800103 0.70114398 0.59851494],[0.47509158 0.57800211 0.51130586],[0.50305357 0.46788256 0.46507411],[0.54451311 0.35374582 0.45072517],[0.63035212 0.74045963 0.59642729],[0.59252576 0.66558796 0.52433385],[0.61749231 0.58047597 0.49755671],[0.65527843 0.49906076 0.4940023 ]
[1.         0.6277331  0.61293219],[0.71422714 0.51424696 0.54581504],[0.45644088 0.37530948 0.53339382],[0.29576395 0.22663727 0.51515114],[0.20070941 0.13064452 0.49759613],[0.36050774 0.60844337 0.60962692],[0.22796392 0.42108113 0.52365136],[0.23406866 0.21103941 0.44308211],[0.25383477 0.00564824 0.39191045],[0.44767986 0.72604681 0.60871617],[0.37984343 0.56941346 0.51139242],[0.43011549 0.38857319 0.43165359],[0.46780406 0.21374848 0.38378606],[0.55808974 0.82346689 0.59344882],[0.51338188 0.69380095 0.48272713],[0.56799737 0.54578121 0.43337104],[0.62017679 0.40661258 0.41943314],[0.68015627 0.91368387 0.57222539],[0.66597255 0.81742586 0.48450789],[0.69738076 0.6966538  0.45468419],[0.72788533 0.58400941 0.450895  ]
[0.51671018 0.99842569 0.71033564],[0.39437611 0.78427963 0.66426468],[0.32686627 0.48852972 0.62192333],[0.30618436 0.25733081 0.5914545 ],[0.26777144 0.08876005 0.56997642],[0.31204778 0.61618715 0.5332407 ],[0.29055269 0.32585459 0.45587527],[0.27266285 0.14152817 0.42191871],[0.25227214 0.         0.40210185],[0.41966484 0.71050353 0.5166166 ],[0.5962041  0.36774655 0.40654287],[0.59747747 0.34835169 0.3977173 ],[0.55175083 0.41771379 0.41340051],[0.54116544 0.79551627 0.50467698],[0.70849504 0.48583561 0.42020315],[0.68568202 0.47613134 0.45293328],[0.62681398 0.53717682 0.49633253],[0.64991335 0.86252488 0.49143422],[0.767709   0.60971043 0.44631666],[0.73581781 0.57832841 0.47536891],[0.67986228 0.60956483 0.50736588]
[0.56817685 0.99575402 0.76193524],[0.42897449 0.71261372 0.7055675 ],[0.31307617 0.39591679 0.64567344],[0.23870345 0.16931569 0.59446492],[0.17707686 0.         0.5538902 ],[0.30970529 0.62063501 0.56186384],[0.31696622 0.3831046  0.44165586],[0.26874388 0.27450783 0.37656707],[0.21735079 0.1950482  0.34086727],[0.43168235 0.7466489  0.53532746],[0.60713795 0.2706535  0.38528856],[0.56467434 0.340229   0.37059408],[0.50470946 0.48884722 0.38469964],[0.57138528 0.81776426 0.50993726],[0.73413047 0.37417855 0.40991321],[0.67397964 0.45242565 0.46095053],[0.61087777 0.59019677 0.51556724],[0.69272818 0.86815719 0.47868384],[0.81680635 0.51908239 0.44416384],[0.75930369 0.58266232 0.49118023],[0.69381054 0.70225838 0.53120877]
[0.6050949  0.89161455 0.74341297],[0.45885807 0.64174178 0.68687693],[0.35848046 0.37583541 0.62813006],[0.31446485 0.16602663 0.57634443],[0.29099932 0.         0.53176431],[0.3338436  0.62222549 0.55557189],[0.31100317 0.43337389 0.45636826],[0.26317745 0.29701987 0.39782941],[0.23181582 0.18424475 0.35892389],[0.43979287 0.73502637 0.5327952 ],[0.55496139 0.37241575 0.40800627],[0.53743696 0.40270395 0.391966  ],[0.51426397 0.49554657 0.39115018],[0.56108563 0.79682645 0.51057943],[0.6771714  0.43293231 0.42858179],[0.63372897 0.47979718 0.4717224 ],[0.59063378 0.586037   0.51019288],[0.66617553 0.84272214 0.48042934],[0.76798489 0.52804664 0.44927943],[0.72073949 0.56020859 0.48257956],[0.6682875  0.6556547  0.50749539]
[0.71513482 0.8107774  0.70730471],[0.49398285 0.48369228 0.6800194 ],[0.32399194 0.27035771 0.64220711],[0.20446473 0.13322047 0.59893141],[0.10141539 0.         0.55501276],[0.33516168 0.56637261 0.61732723],[0.27692947 0.55590448 0.52772165],[0.28995198 0.42347249 0.45505377],[0.31377112 0.28948964 0.404563  ],[0.45791592 0.7053498  0.57950205],[0.44077631 0.62892652 0.47677733],[0.50547065 0.42538459 0.41888364],[0.56799512 0.26946005 0.37662335],[0.58707721 0.7969778  0.539621  ],[0.58468329 0.68385623 0.43072396],[0.63061976 0.48590107 0.39839905],[0.67217948 0.3539585  0.3870288 ],[0.71131489 0.85855382 0.49863521],[0.73475569 0.72076434 0.41818722],[0.76307548 0.56978003 0.39770761],[0.78933222 0.46780019 0.38976973]
[0.81486603 0.80604361 0.77406864],[0.59601256 0.60769365 0.75007062],[0.40951843 0.43418304 0.69810961],[0.27366224 0.29197629 0.64336729],[0.17222773 0.16706585 0.58673643],[0.33787111 0.66975178 0.59846808],[0.18527657 0.50660097 0.4878292 ],[0.07840062 0.34992252 0.41556451],[0.         0.21393225 0.36548059],[0.43199242 0.78215315 0.54930911],[0.46042699 0.45517867 0.42264844],[0.5169538  0.31689669 0.39329097],[0.55224825 0.27509747 0.37872669],[0.57573253 0.84805207 0.50350155],[0.64291334 0.4968163  0.39805048],[0.66864512 0.41514856 0.42393135],[0.66923598 0.43464914 0.44915485],[0.73517909 0.88425612 0.45437678],[0.78590102 0.58659193 0.3807598 ],[0.79699312 0.48228517 0.40157585],[0.79594305 0.47570476 0.42497916]
[1.         0.6365975  0.62414885],[0.7685399  0.5116502  0.66293338],[0.59475898 0.42983416 0.65745617],[0.47149226 0.39205615 0.63045563],[0.37587484 0.37783585 0.59818126],[0.46431117 0.57704842 0.61341125],[0.28898751 0.54186088 0.52526704],[0.28168916 0.36562331 0.45699811],[0.32640032 0.2181687  0.42249348],[0.50847138 0.65204545 0.56038309],[0.33189187 0.61073709 0.48104422],[0.34101178 0.40513785 0.43063066],[0.39369709 0.24475998 0.40354592],[0.5829922  0.70335004 0.50642053],[0.43442765 0.65207096 0.43704561],[0.44291964 0.45740067 0.41124955],[0.48222248 0.30687402 0.40395843],[0.67782415 0.73774943 0.45631019],[0.57981498 0.69111378 0.41137355],[0.56759035 0.55304717 0.4028398 ],[0.5850823  0.43503838 0.40385326]
[0.81477786 0.67375252 0.6552018 ],[0.65666904 0.53562844 0.65359707],[0.5290276  0.45773501 0.62121782],[0.45451439 0.42122053 0.57752235],[0.42650677 0.38274371 0.52869837],[0.37112127 0.61542792 0.58054594],[0.20676496 0.53852805 0.51036976],[0.088195   0.44269247 0.46346663],[0.         0.36930222 0.43284569],[0.43006218 0.69489425 0.54111468],[0.40540663 0.43863587 0.45696137],[0.45587261 0.34537809 0.43058365],[0.50378767 0.33184922 0.42253619],[0.53309974 0.7313058  0.5037948 ],[0.57561258 0.47708622 0.43061169],[0.62059652 0.42613585 0.43523172],[0.64257931 0.43111208 0.44953113],[0.65347912 0.7433105  0.46620385],[0.69054647 0.5472479  0.42712883],[0.71596746 0.46323596 0.44568533],[0.72541284 0.4327774  0.46715133]
[1.         0.75597109 0.68618863],[0.68894767 0.61252941 0.69113556],[0.44045118 0.50793817 0.65837842],[0.27941054 0.43132184 0.6054792 ],[0.20325178 0.38792308 0.55284321],[0.28943098 0.73288867 0.62743033],[0.08474345 0.53572631 0.51676633],[0.0908519  0.35225826 0.4383945 ],[0.10165139 0.26549409 0.39313098],[0.41592603 0.78601571 0.5685955 ],[0.36630544 0.40886574 0.45834886],[0.4410208  0.30860871 0.41131063],[0.48462767 0.33357141 0.38839853],[0.58457454 0.78920067 0.50777381],[0.58742199 0.42366994 0.41102436],[0.64228859 0.38047996 0.41189878],[0.66476736 0.42771933 0.42811604],[0.76778113 0.77607866 0.44747695],[0.76948266 0.47748066 0.40060291],[0.79378837 0.40172744 0.43102404],[0.80327653 0.40453087 0.46568245]
[0.8520435  0.65668166 0.64651284],[0.65067293 0.5187731  0.63881849],[0.49474641 0.45068446 0.60951816],[0.39195711 0.42943924 0.56961063],[0.33445788 0.40956133 0.52676922],[0.36157151 0.66384559 0.57796757],[0.20888039 0.56206957 0.51135989],[0.09192805 0.4982427  0.46664471],[0.         0.4599743  0.43562847],[0.43950857 0.72776548 0.54191399],[0.42633671 0.42281989 0.45956226],[0.46815433 0.33568465 0.43651812],[0.49453418 0.32326914 0.42949665],[0.55582783 0.73876852 0.50694358],[0.59243134 0.41622719 0.43205039],[0.63190991 0.40027781 0.44199426],[0.64218821 0.43569689 0.46018822],[0.68464794 0.72606447 0.4705003 ],[0.71295593 0.48528939 0.4263636 ],[0.7305869  0.42480402 0.44432611],[0.73466038 0.41406062 0.46731254]
[0.83777856 0.68998136 0.65030325],[0.67082573 0.51888547 0.64254197],[0.53441272 0.42255864 0.6128736 ],[0.45396676 0.38857877 0.57266625],[0.40018286 0.34515166 0.5301256 ],[0.35672286 0.6185345  0.58801993],[0.20481671 0.56194275 0.51507607],[0.08955502 0.48751937 0.46626108],[0.         0.42794028 0.43440707],[0.41217223 0.70875254 0.54998465],[0.38344281 0.45767631 0.45524223],[0.44482147 0.34464107 0.4249891 ],[0.50215121 0.30746312 0.42019567],[0.51897914 0.74840516 0.51197032],[0.57475294 0.47002842 0.43009568],[0.63298226 0.41580473 0.43467763],[0.66635075 0.42656176 0.45412971],[0.64830173 0.75773828 0.4723038 ],[0.70048763 0.53402503 0.4257116 ],[0.72886514 0.44506515 0.44232712],[0.73843148 0.42274563 0.46609768]
[0.86433365 0.64083177 0.6470298 ],[0.6970353  0.44846649 0.63628376],[0.56007525 0.33791718 0.60368799],[0.46877683 0.26069221 0.55689295],[0.40664672 0.18886816 0.50790161],[0.36440651 0.59629792 0.5980643 ],[0.2138622  0.54273273 0.52419844],[0.09704617 0.48118245 0.4726684 ],[0.         0.43602698 0.43787971],[0.40802158 0.7122167  0.55881798],[0.36385897 0.52614837 0.46159204],[0.43336041 0.39682287 0.4286763 ],[0.49805358 0.3420641  0.42291221],[0.50344581 0.77872135 0.51757518],[0.55539238 0.53227894 0.43038645],[0.62564705 0.44130333 0.43508977],[0.67073713 0.42484768 0.45672237],[0.62657328 0.81049453 0.47307275],[0.67756796 0.61351177 0.42620295],[0.71942783 0.51180011 0.44101738],[0.74573138 0.47677438 0.46332767]
[0.79856371 0.55150754 0.63826427],[0.6658793  0.36438999 0.60689407],[0.55621289 0.23263831 0.56257956],[0.48569693 0.09506412 0.50531725],[0.42979538 0.         0.45323906],[0.35280719 0.54269631 0.60241908],[0.26916304 0.5509548  0.50182145],[0.35036893 0.45206015 0.43478737],[0.44403018 0.38958106 0.40728363],[0.38714969 0.6699238  0.57674814],[0.29905522 0.64731685 0.49019524],[0.37318197 0.53068269 0.4534474 ],[0.45873589 0.4411952  0.44663239],[0.45301719 0.76190411 0.54091966],[0.47102532 0.65421263 0.46129407],[0.56166829 0.53904271 0.45209864],[0.6370138  0.46959207 0.46708629],[0.54448871 0.80992185 0.49999188],[0.59721514 0.69506183 0.45708655],[0.657725   0.58672025 0.46202219],[0.70720623 0.51553373 0.4798718 ]
[0.78933114 0.52327922 0.64692078],[0.69132476 0.36051222 0.59489776],[0.58204716 0.23247069 0.54380526],[0.50775642 0.09139208 0.48351199],[0.44551204 0.         0.42713751],[0.39289355 0.50283654 0.60408731],[0.26487606 0.55550836 0.50180978],[0.33222801 0.48097764 0.43331101],[0.41802956 0.42122658 0.40474382],[0.42216894 0.61112192 0.58624909],[0.28106781 0.64191906 0.49731897],[0.35207468 0.55517825 0.45295841],[0.43225001 0.48385028 0.44304574],[0.48732164 0.70367109 0.55675691],[0.43177869 0.67350375 0.46588382],[0.53301261 0.56351448 0.45548833],[0.61379259 0.49058589 0.47357684],[0.58162429 0.76366439 0.52278692],[0.58230367 0.71326431 0.45874112],[0.65054419 0.60458197 0.46262985],[0.70806219 0.52694127 0.48433877]
[0.79867055 0.5193005  0.63740499],[0.72750559 0.33694745 0.56521333],[0.62641247 0.1865428  0.51585808],[0.54482915 0.05980551 0.46175678],[0.48339389 0.         0.40991489],[0.40306109 0.44366155 0.59495327],[0.281051   0.49110447 0.50266467],[0.31552952 0.46956009 0.43399731],[0.38163886 0.443527   0.40194534],[0.42273995 0.5709037  0.59087835],[0.28711403 0.61381215 0.50520277],[0.33534643 0.56984822 0.45377559],[0.40818807 0.52032845 0.43788901],[0.48100799 0.68072842 0.57406361],[0.41469353 0.6885007  0.4805036 ],[0.51252015 0.60707015 0.46102403],[0.60212857 0.54061455 0.47361173],[0.57158891 0.76532968 0.55188041],[0.56394227 0.74979404 0.4793526 ],[0.63589943 0.66004642 0.47530211],[0.70273853 0.58257414 0.49280756]
[0.79487641 0.47299764 0.63139549],[0.72617344 0.29535463 0.54453225],[0.62936149 0.15931669 0.49282261],[0.54588257 0.05108408 0.43920597],[0.4900708  0.         0.38710312],[0.40432538 0.38759672 0.5884422 ],[0.28514481 0.44204291 0.49832026],[0.29102539 0.46422845 0.42851564],[0.33800829 0.46360114 0.39392687],[0.42787091 0.53629433 0.59529655],[0.31200878 0.61910306 0.49298735],[0.39715573 0.59302384 0.43591314],[0.50140853 0.54421107 0.42342451],[0.47853558 0.65175707 0.58909759],[0.40608114 0.70512769 0.48783648],[0.50928882 0.64866056 0.47100701],[0.61518602 0.59017008 0.49121724],[0.55317441 0.73977901 0.57633415],[0.51542497 0.77363758 0.5025865 ],[0.59711207 0.71284614 0.50294067],[0.68188447 0.6491673  0.5270944 ]
[0.85668752 0.48893185 0.62368662],[0.77363537 0.30439175 0.55761662],[0.66053196 0.15546895 0.51672174],[0.59054899 0.04525383 0.46838106],[0.55056787 0.         0.41894428],[0.42484484 0.38393202 0.59810526],[0.28363216 0.43152576 0.51714264],[0.24631233 0.45172418 0.45283927],[0.25392496 0.45621885 0.41867698],[0.44145972 0.53708687 0.59043313],[0.28171598 0.59580157 0.4946406 ],[0.31347734 0.56346958 0.43336798],[0.38226521 0.5222809  0.4146022 ],[0.50132457 0.66130901 0.5729753 ],[0.39469031 0.71964358 0.47026556],[0.50522324 0.65259875 0.45504073],[0.60935601 0.59296358 0.47675507],[0.59575494 0.75010524 0.55107982],[0.53326575 0.79802079 0.47603266],[0.61089429 0.72828975 0.48249884],[0.68988664 0.66098319 0.51019363]
[0.88937578 0.52850882 0.64414417],[0.82173278 0.3354276  0.55937528],[0.72489928 0.16123453 0.50360677],[0.65530677 0.03887464 0.44047316],[0.61389242 0.         0.37754739],[0.4275271  0.3665509  0.60787234],[0.26589746 0.38107317 0.51053417],[0.25277331 0.37144703 0.43125448],[0.29451495 0.35413785 0.39121021],[0.42503407 0.53188593 0.60608339],[0.24787079 0.57134193 0.5021666 ],[0.30147263 0.54310874 0.43579879],[0.39918334 0.50961527 0.4173813 ],[0.46966238 0.67626045 0.59080148],[0.33856534 0.72815162 0.48200762],[0.46936703 0.67528987 0.46278648],[0.60062232 0.62751248 0.48432706],[0.55491482 0.78769485 0.5690049 ],[0.48449671 0.82721376 0.48405188],[0.5800407  0.77085548 0.48565582],[0.68285   0.7138151 0.5139167]
[0.90623553 0.42075739 0.62469644],[0.81977756 0.22404687 0.55145786],[0.7051638  0.07900466 0.50694923],[0.63745591 0.         0.45382568],[0.60443043 0.01035975 0.40014565],[0.39550057 0.36535032 0.60994515],[0.25079458 0.43233418 0.51944676],[0.24541178 0.45076813 0.44081931],[0.29854929 0.43610802 0.40103804],[0.41523201 0.52541622 0.60440288],[0.24802789 0.62167338 0.50827169],[0.30887036 0.61841265 0.44084273],[0.42343153 0.57813034 0.41989983],[0.47339649 0.65500312 0.58520085],[0.3581969  0.74206599 0.48670711],[0.46130813 0.69824448 0.45496483],[0.59039069 0.63832768 0.46399432],[0.5651238  0.74734153 0.55969365],[0.51282636 0.81097287 0.48744254],[0.59035356 0.75642288 0.48110949],[0.68952284 0.68925956 0.49914597]
[0.91962326 0.41759342 0.68113537],[0.83029628 0.23884864 0.57503898],[0.71843113 0.09829463 0.49926406],[0.65430668 0.00867518 0.41907552],[0.65310199 0.         0.33881777],[0.40030643 0.37725669 0.61921752],[0.22944074 0.4395836  0.51358013],[0.17724025 0.43806533 0.43083484],[0.19267588 0.40371038 0.38802569],[0.42653364 0.53695017 0.61792543],[0.23559726 0.64425045 0.49921567],[0.29088287 0.60761334 0.43193039],[0.39917194 0.54520724 0.41685393],[0.49344124 0.6642029  0.60142256],[0.36120238 0.77069284 0.48018966],[0.47898806 0.69456366 0.45759492],[0.6064377  0.61583505 0.47886935],[0.59587999 0.75334776 0.5761148 ],[0.52286971 0.82678986 0.48358067],[0.6071166  0.75005569 0.48251173],[0.70645597 0.66846315 0.50880098]
[0.95442705 0.29986044 0.73447196],[0.85926337 0.12229288 0.57110047],[0.73363869 0.0079637  0.47219431],[0.65532302 0.01008555 0.382375  ],[0.65954606 0.12848286 0.29110757],[0.39419369 0.32848763 0.60155116],[0.20680985 0.42065559 0.5004722 ],[0.08227363 0.46984373 0.42542126],[0.         0.49167446 0.37986746],[0.42783919 0.50927067 0.62500493],[0.23181991 0.68853031 0.47464734],[0.30843202 0.65274689 0.4013149 ],[0.42393918 0.57907714 0.39209435],[0.50180157 0.64736251 0.63430053],[0.38485479 0.80028665 0.48360683],[0.50907198 0.72161408 0.45446893],[0.63827592 0.63339548 0.4801612 ],[0.60088246 0.73639416 0.6320978 ],[0.5467288  0.83677812 0.5199478 ],[0.63892372 0.75457965 0.51006392],[0.74195511 0.66061748 0.53373007]
[0.95926207 0.24412172 0.73078129],[0.85137955 0.08084249 0.55982992],[0.73403133 0.         0.45500167],[0.66336667 0.05056638 0.36001612],[0.67314505 0.21648013 0.26516302],[0.3902647  0.31532969 0.59662847],[0.19812767 0.41005568 0.48451853],[0.12014736 0.43150094 0.39492945],[0.0912753  0.42859477 0.34271252],[0.41801626 0.49177615 0.62904345],[0.25791188 0.71613426 0.48650877],[0.34495546 0.68826857 0.40076166],[0.45589989 0.61029599 0.37646663],[0.48297796 0.62438636 0.64564202],[0.38653109 0.81357442 0.50865367],[0.50343586 0.74287232 0.47347039],[0.62567862 0.64204866 0.4891139 ],[0.5655431  0.70884655 0.64989351],[0.50956681 0.84263492 0.54949315],[0.58850891 0.77321619 0.53979573],[0.67997446 0.66845383 0.56157615]
[1.         0.30795317 0.602182  ],[0.88568737 0.34741466 0.48639904],[0.75916731 0.4359547  0.43977694],[0.65191701 0.56970689 0.41255994],[0.55145736 0.67423871 0.39298687],[0.55087702 0.28457593 0.51000315],[0.38538032 0.36767767 0.4594054 ],[0.28349133 0.47953442 0.41264791],[0.20891019 0.58437221 0.38194305],[0.54274075 0.33549135 0.54996321],[0.39528251 0.44842776 0.50605244],[0.31019564 0.56379213 0.47006761],[0.25883673 0.65915241 0.44839784],[0.55456621 0.38781122 0.57913534],[0.42975693 0.50473642 0.533284  ],[0.37950895 0.60408379 0.51921503],[0.35201078 0.68162113 0.51761408],[0.58807058 0.43025009 0.5983326 ],[0.48990004 0.54099591 0.55795736],[0.46360359 0.61563892 0.556344  ],[0.45863938 0.67657051 0.56573221]
[1.         0.14542758 0.73104139],[0.94873225 0.08025147 0.53014084],[0.87308397 0.12585449 0.42314605],[0.83458585 0.33662966 0.34840662],[0.80026186 0.54432237 0.28098243],[0.4805148  0.19897662 0.51372225],[0.28671525 0.38427292 0.42249638],[0.19210438 0.53692409 0.35778872],[0.12177372 0.66824248 0.32001735],[0.4654016  0.34360381 0.57638743],[0.27128158 0.52998037 0.5006617 ],[0.17606543 0.65755825 0.45047564],[0.11880014 0.76406247 0.42275417],[0.50361348 0.46355282 0.62354016],[0.41335313 0.65519328 0.54252714],[0.43273414 0.69050386 0.51136654],[0.45581903 0.70240719 0.50816519],[0.56274166 0.54771625 0.65570505],[0.49820647 0.68693405 0.59568877],[0.5173678  0.71515257 0.58799518],[0.54684345 0.7224334  0.59699102]
[0.98049454 0.         0.81731259],[0.99546286 0.08690248 0.5631175 ],[0.98710483 0.22151896 0.41104559],[0.97744353 0.40979664 0.30014323],[0.96158966 0.59356669 0.19840004],[0.54027882 0.22067917 0.51321327],[0.3721533  0.47693205 0.40518927],[0.27054443 0.66185688 0.32234942],[0.18383278 0.80826408 0.26469304],[0.50495047 0.2474382  0.59375542],[0.3623518  0.53069306 0.49396133],[0.26955809 0.71369731 0.43171469],[0.20179125 0.85777353 0.38869098],[0.50837537 0.28472851 0.65765401],[0.37041675 0.54270383 0.57036714],[0.28651806 0.7064887  0.5329051 ],[0.21795767 0.84169961 0.51352403],[0.52591467 0.32224374 0.70081404],[0.39678778 0.52673263 0.62950627],[0.32332835 0.66546776 0.6020797 ],[0.26314498 0.78081617 0.58956333]
[0.90759015 0.         0.75754717],[0.93539233 0.13870639 0.54506229],[0.93362654 0.30759965 0.41643618],[0.93112854 0.4844728  0.32300372],[0.92371561 0.65385822 0.23844161],[0.54249495 0.25987172 0.50604786],[0.39742938 0.51024317 0.41485377],[0.30657408 0.6996681  0.34511373],[0.24062932 0.8560987  0.29982835],[0.51279084 0.24304854 0.57741341],[0.37026401 0.49555748 0.49166913],[0.28946204 0.68670342 0.43871317],[0.24565934 0.84856038 0.40662775],[0.50624087 0.25334191 0.63603361],[0.37465275 0.48300302 0.56521863],[0.30091395 0.65785914 0.53097356],[0.25113317 0.81374563 0.51545872],[0.51156915 0.28297975 0.6779106 ],[0.39958702 0.47232675 0.62265494],[0.33404307 0.612867   0.59978797],[0.28510287 0.73948825 0.59120385]
[0.85598479 0.         0.68619518],[0.88653923 0.17045858 0.50038415],[0.88541316 0.35578629 0.39356875],[0.89095969 0.53275802 0.32100203],[0.89052488 0.69548655 0.25725234],[0.52154954 0.28133218 0.4694537 ],[0.39840296 0.53975654 0.41440399],[0.32642457 0.72043281 0.37191547],[0.27020548 0.86029297 0.34291212],[0.48726795 0.2354627  0.54475743],[0.37808717 0.49241535 0.49489614],[0.33091901 0.66560981 0.46748566],[0.3046716  0.79869708 0.45042249],[0.48264077 0.23211283 0.61094924],[0.38586983 0.47106514 0.56741442],[0.33456725 0.63645597 0.54737804],[0.29528202 0.77365465 0.53825035],[0.48639422 0.26155353 0.66382463],[0.40237217 0.46326111 0.6273123 ],[0.35914897 0.59923097 0.61612162],[0.32677473 0.71417693 0.61409995]
[0.78245854 0.         0.66109659],[0.83572205 0.1653941  0.50573569],[0.85002336 0.35038284 0.41518355],[0.85439083 0.52379168 0.35456111],[0.84862229 0.67969521 0.30135707],[0.51198202 0.29849197 0.46859231],[0.41707842 0.55198823 0.4192265 ],[0.36354642 0.71966118 0.38310738],[0.31741708 0.84470535 0.35874467],[0.45953698 0.25290733 0.53283261],[0.39243017 0.51674211 0.48989161],[0.37466128 0.67693905 0.46995068],[0.36825784 0.78532023 0.45763963],[0.44390408 0.24830366 0.59068723],[0.38645491 0.48850133 0.55608041],[0.36525143 0.63917436 0.54365322],[0.34538374 0.75383931 0.53785968],[0.44651881 0.27225278 0.6373211 ],[0.39763575 0.46650887 0.60942115],[0.37785089 0.58594209 0.60320622],[0.36087309 0.67945831 0.60385161]
[0.72367399 0.         0.63948256],[0.78846818 0.1776544  0.52011082],[0.80633901 0.3627655  0.44927411],[0.81704897 0.53111905 0.40417412],[0.81788416 0.6723826  0.36516812],[0.51916546 0.31403747 0.46460512],[0.43829502 0.56505941 0.41740847],[0.39509878 0.72756268 0.38693268],[0.3560797  0.85089176 0.3688221 ],[0.45759392 0.26282253 0.51814221],[0.39319132 0.520038   0.47663591],[0.38038238 0.68047993 0.4640641 ],[0.37542573 0.79842466 0.45915316],[0.43730595 0.24339483 0.56939519],[0.39128569 0.48382123 0.53632809],[0.38690632 0.63062271 0.53192628],[0.38389384 0.74187127 0.53466657],[0.43878083 0.25424154 0.61337668],[0.40136727 0.45236073 0.58941248],[0.39733054 0.56975725 0.5912605 ],[0.39448295 0.66069245 0.59966075]
[0.71937312 0.         0.60493152],[0.78245716 0.17658103 0.48839328],[0.79057601 0.36980069 0.42481842],[0.80105107 0.54387443 0.38644979],[0.79856671 0.68761292 0.3546111 ],[0.52041139 0.35994173 0.4528044 ],[0.43993388 0.60026785 0.41228278],[0.39985107 0.75318131 0.38446022],[0.36759757 0.86896926 0.37002494],[0.45861157 0.29772805 0.5108394 ],[0.38610066 0.5438662  0.4871451 ],[0.37753473 0.69904886 0.4832719 ],[0.37934009 0.80752099 0.48328706],[0.43982336 0.25052312 0.56542068],[0.38558362 0.46942265 0.54698176],[0.3945743  0.59999214 0.55090137],[0.40680475 0.68817786 0.55939956],[0.44350376 0.22649136 0.61246954],[0.3979293  0.41581312 0.59761739],[0.40081871 0.53020897 0.60540647],[0.40955718 0.61097747 0.61848333]
